frame,x,y
41,6277.4,1956
1501,9433.9,4270.7
5299,6819.2,8310.8
512,7070.1,2449.6
1768,2267.7,251.51
286,2599.3,2787.2
2901,8202.2,2824.1
231,6321.4,2604.5
8237,3814.4,8071.3
5701,2332.6,7468.1
8724,6867.6,659.49
2683,1994.6,7783.5
143,8585.8,4084.8
7625,209.31,4309.4
5811,5893.4,1808.7
953,3329.9,2988.2
282,5637.6,5767.8
165,5567.3,7659
813,7904,7244.1
8944,8781.9,6028.1
3334,2303.1,1401.9
4657,9783.5,5841.9
5161,2831.7,967.53
5421,5195.6,5873.1
7694,384.25,81.138
462,7082.7,2140.4
8511,7521.2,7948.2
7198,6283.4,4666.8
978,5718.9,7124.3
1645,3081.5,1064.2
667,8322.7,7210.3
4189,124.2,9026.2
6290,9953.2,4432.8
596,5734.5,1376.1
9070,4096,8902.5
114,7204.7,2715.1
3994,4836.1,8483.5
59,7381.8,8372.3
691,8542.7,8265.2
1486,6890.8,1616.3
1713,492.74,2241
1703,9902.6,8220.6
5243,7345.3,7697.3
1241,1724.4,4360.2
831,2982.9,8165.9
4189,2277.5,4677.6
2348,8814.6,8377.9
419,7573.8,9193.2
642,5083.4,5333.7
1951,554.78,3757.1
6948,9383.1,7815.4
6422,590.4,2363
886,1795.6,2879.2
8519,821.05,397.57
6555,4766.3,6319.2
4425,5928.6,1995.1
2442,7624,9938.1
1235,7636.6,835.44
1622,3141.4,153.98
4692,1858,6952.6
1202,8194.2,3536.7
8664,2898.3,3669.1
100,186.73,9998.6
289,6916.3,324.51
34,1385.4,9739
1248,9558.3,608.56
6291,979.73,8113.4
185,6160.1,5715.1
1784,9394.5,190.96
3406,3106.6,9525.7
6601,5975.9,3342.5
8480,7091.9,7914.9
1566,7690.3,4501.2
16,1426.7,3077.1
2665,6909.2,4074.2
1648,535.23,1251.4
4000,1524.3,8595.1
284,3823.5,18.464
9313,9529,5449.7
5148,4519.3,3113.9
4992,9175.4,3598.8
63,487.56,4089.4
1256,869.19,8766.2
7388,3071.3,5226.5
2437,3188.6,4139.5
9708,7207.3,1579.9
5132,2180.1,9214.1
1626,1778.5,4532.4
218,4899.6,1981.7
1022,7638,7736.5
3060,1137.7,6874.3
8492,2978.9,1430.3
472,1992.8,6455.8
1961,3813.1,7171.2
3376,7167.8,9826.2
6528,6860.5,4260.8
6032,5405.1,5375.7
1336,2152.8,7017.6
897,4214.7,6133
7285,6777.2,9121.1
9931,7188.5,6835.9
5927,1352,1733.8
667,5946.6,9556.8
3182,7149.5,127.52
4918,4207.6,8931.4
5206,3186.8,8282.5
2972,7716.4,7744.8
600,8991.7,1630.6
6054,9039.1,1190.1
464,7093.5,2131.4
177,8902.2,4922.4
1901,277.88,8059.3
4220,1597.4,2403.6
1983,902.28,3139.6
507,5360.5,4546
265,5072.9,4981.2
2618,3181.4,6103.3
2404,9275.4,1638.8
6787,4838.2,8080.8
6635,5531.1,2532.3
1977,2093.8,5111.7
2588,3050.1,7293.1
1177,7469.9,3028.7
5927,8590.7,8221
1620,6794.9,8357.7
6557,6388.7,1312.1
1685,5290.1,2839.4
4534,9693.3,7713
2165,4344.4,298.83
119,8879.9,7248.2
3484,6409.9,2055.4
6905,3965.3,4513.8
199,3453.6,1983.6
593,4218.9,4846
2363,1769.9,1306.4
425,3561.3,5599.4
779,9493,7716.2
1235,212.42,3352.1
283,3078.2,606.66
4530,91.009,3801.1
1978,6079.2,6752.7
1421,3866.2,5958.8
7454,9126.7,2428.9
13,6106,613.24
3593,2078.6,7001.4
4104,6078,7452.5
1459,1441.3,1515.3
687,5315.6,6318
505,5732.6,6427.6
1302,7105.3,7033
5482,5721.2,4972.9
4341,6131,682.02
2790,4873.6,1227.1
8103,7542,911.02
3605,7692.8,8685.5
2947,6743.4,409.77
7424,8837.2,5005
1708,8217.7,3505.4
278,2716.2,8015.4
6438,8814.1,7279.8
893,4237.8,6103.3
7755,9648.6,7711.1
1019,7249.8,6015.3
582,1852.3,8021.3
1496,7393.3,9167.6
1359,3181.7,7235.3
2368,5909.7,7098.3
1317,3191.9,8258.3
541,6656.1,5279.7
1099,7120.2,3792.8
7165,5585.5,7470.4
4418,9177.7,8325.6
6827,5118.2,8271.5
561,2638.7,5823.9
5589,3263.3,8574.8
502,5243,4527.8
5276,8674.3,7869.9
9758,7789.9,589.16
2131,70.965,1333
4441,4228.3,4639.9
2376,2003.6,6924.9
3205,7267.8,7267.8
270,2949.2,8906.1
2566,3388,8978.6
33,8816.2,3213.3
787,9095.8,5329.9
6522,1538.9,5314.1
2463,3438.2,4386.5
3,3816.9,49.041
3808,7506.5,9804.8
8550,8495.3,1194.3
6977,5956.2,1936.4
727,8912.4,8495.1
787,50.133,7219.5
2232,7516.3,6886.4
7453,6696.6,1634.1
8686,6953.8,875.2
4380,5816.4,6279.6
9775,3230,3649
1493,7270.2,6266.2
8997,4411.4,6708
2874,7531.8,4178.7
23,5058.3,4967.8
324,993.05,6351
5307,9691.5,5007.5
215,2753,7745.3
7274,9002.5,447.84
7190,6292,4688.6
123,5501.5,2535.9
6052,2191.6,9224.7
8279,7389.5,7667.9
1594,5813,5908
4242,5084.8,2847
7798,7799.2,5428.2
3973,6705.1,2180.6
3033,9153.6,6488.1
111,2531,698.83
9501,4450.6,6701.1
9089,8427.9,3714.9
1168,5164.4,3371.2
294,263.11,2828.9
9527,1096.9,8331.7
4755,4533.1,6557.5
9853,9534.6,5433.5
1753,4960.2,5874.8
4826,9962.4,3919
1647,4429.7,6855.7
720,7365.1,439.47
3854,5080.3,2856.1
6260,3005.9,8306.2
4226,4037.4,5372.9
6886,934.5,9893.6
3902,2522.5,2693.1
4411,9471.9,8883.1
861,6700.9,6104.5
8060,5854.4,7225.9
2209,9601.9,6716.6
8941,8850.8,5980.5
7302,1168.3,8615.8
7827,1698.7,6306.7
3628,9885.1,1977.3
5685,4766.7,6340.2
210,8895.3,1736.9
4405,3505.6,569.16
9534,3822.9,2082.5
4416,9150.1,8326.5
4618,9874.7,9499.7
4321,2797.8,892.84
3525,3664.1,779.6
93,4535.4,6513.2
9149,8844.4,9136
2904,2286.5,9160.1
11,5151,6030.5
2270,8679,7633.3
4359,3138.6,4894.6
6669,8056.8,5414.6
3298,8888.8,8773.3
2132,2646.9,3247.9
546,7404.7,7718.8
7005,350.59,9512.6
3738,8845.5,8882
3669,2141.7,7170
1304,7278.9,6704.9
5178,5903,1226.7
810,963.24,7509.5
820,3697.6,822.47
4138,5752.5,434.9
3043,2735.8,6169.9
3806,7485.6,9831.5
6359,7539.9,859.04
3754,5.4071,6069.2
6651,3621.2,1271.2
8233,9465.5,9738.9
3258,8798.4,8245.1
2541,5221.4,408.14
1060,4834.5,2497.6
813,7133.5,9811.5
1324,4605.9,7042.6
6472,4126.5,1922.3
1757,2872.4,1679.1
1028,5613.2,9980.7
151,4836.3,2025.3
397,8858.3,8318.1
217,4688.1,9976.6
5147,2213.4,5562.2
1376,9541.7,4052.6
34,2253.9,3181.1
1929,6021.9,6755.9
3934,4324.5,7668.6
5016,9958.3,326.92
1721,3170.7,8932
4502,7492.5,9836.6
748,4996.5,3770.7
761,2531.4,2255.6
2540,2938.6,846.69
4428,5911,2027.1
7977,6469.6,6519.7
2074,2125.1,3010.8
514,8335.2,2038.7
4454,5820.6,6272
4744,7237,9170.8
7586,5765.2,6023.9
9412,8954,6442.7
1950,2046.9,7451.5
1480,2870.9,8105.9
4998,6843.3,8607.9
6322,5716.5,417.97
5786,8037.4,9166.5
7881,7496.5,4147.2
2743,5108.8,2897.9
3365,6835.9,7163.5
2686,4260.2,8298.6
8779,5134.9,5022.8
917,6113.5,8196.8
351,1166.8,436.18
2000,4651,3013.6
4224,6477,711.02
2767,4824.4,1177.9
9467,2590.4,3269.8
5785,8028.5,9216
435,4490.3,139.58
964,4367.1,4575.9
8692,4055.4,5583.6
1898,2982.9,5625.9
4318,2984.9,33.847
2167,1575.8,936.43
7763,5822.8,3790.9
6405,4860.5,2550
6230,8994.6,6095.9
4775,7000.7,4478.5
2902,6855,9696.1
119,5207,8606.7
667,8348.2,6400.8
9898,9758,4972.2
5981,3878.5,3401.3
3522,3626.5,811.95
7381,7105.7,3706.8
2870,2937.4,3668
4622,2706.6,5674.6
26,4070.3,9601.1
3515,919.7,7527.5
5480,1328,706.36
9694,4408.9,547.76
9638,1520.4,3060.5
1648,3133.5,1037.8
9677,4416.8,583.85
4442,8474.7,1142.2
6905,513.82,769.25
5946,7720.3,9483.4
8039,1773.2,7373
2820,5616.8,9168.4
4432,5915.3,2051.3
868,17.615,3393
1795,1450.1,3132.8
4265,9797.2,4402.9
1,5769.2,5510.5
4099,8636.3,7887.8
1190,3161.1,4088.5
711,4870.1,1975.4
5412,7399.4,9789.6
6584,8875.1,9087.3
226,3707.5,7711.8
1425,755.88,375.04
1932,4882,2430.3
5301,1470.4,3066.8
1680,2616.9,7654.3
481,8083.5,6247.2
3268,3254.4,4318.9
8477,6152.3,8709.1
9149,2683.2,8917.3
75,6030.6,7947
67,6739,5264.3
3636,4862.1,3421.6
5929,7582.6,3481.3
9569,9771.3,4339.9
3909,2548.8,2641.7
4155,8204.9,6213.2
1815,4499.1,2017.4
4653,5319.8,9571.2
7011,4163.7,8609.1
3427,1771.3,476.98
7668,9281.5,7088.8
455,1320.8,4350
5799,6856.1,6544.7
9,8484.6,4515.2
3669,531.22,9142.9
20,5710.5,5032.2
844,3024.9,8107.1
8840,4727.2,9013.6
463,4962.9,7989.9
424,682.25,2876
953,1095.6,2279.4
627,4424,6694.7
3105,4779,6921.4
1213,5018.3,5912.5
9945,5120,5330.5
3036,7374.5,5768.1
21,3833.6,5969.5
1960,8979.2,7695
244,6919.8,3821.5
405,8598.7,2720.6
658,8117.9,3515.4
2180,7478.9,6267.4
2048,7993.3,5632.8
3032,4459.2,4379.3
4145,4968.7,684.44
6848,5991.5,506.25
1714,2948.4,1431.3
396,2753.9,1297
6335,3640.1,5860.5
2928,8892.8,9857.7
3757,2017.2,342.61
5961,9078.8,1214.5
712,763.59,2151.8
1324,7086.3,9577.6
4750,2133.2,3047.6
3436,5591,2571.1
615,8304.2,7210.5
7678,9102.5,9802.6
1238,3227.6,8237.4
3747,9038.6,3122.2
3689,5209.7,8020.9
88,3567.3,4307.7
923,1456.2,1510.6
1579,8964.5,9690.6
5944,1060.8,8940.4
5314,6394.2,8085.5
184,9853,2706.5
234,2772.1,7739.4
4141,1147.5,8360.6
9899,2210.4,4605.8
6899,4389.1,4187.1
3199,3906.4,3442.6
7431,6124.3,9301.7
1609,5840.8,5955.6
9419,6342.5,408.07
3135,5013.5,9864.8
6030,6089.9,3273.9
5850,6110.5,370.74
5394,1787.1,4752.4
1581,2535.7,675.47
223,572.89,2364.5
6225,7412.4,9369.7
3873,9913.4,9821.8
1430,1988.6,4383.3
475,6573.3,8895.8
377,5815.6,3842.8
3885,9701.3,9983.8
8446,3178.3,449.1
7204,7586.9,9959.2
6117,9780,9084.5
179,8860.7,4901.6
20,4683.2,8624
1113,6899.3,2225.1
3740,9607.5,5424.9
3113,7513.2,961.75
4326,5035.9,9239.5
9386,2698.7,1061
8328,2049.5,6775.6
2908,1068.4,8931.4
1915,6897.5,7196.1
4040,655.75,6613.6
2208,120.9,2491.3
9975,5642.5,5293.5
1273,6576.7,2320.1
4967,3712,9251.5
6050,9718.9,369.71
4240,6865.6,7115.2
5413,1993.6,848.98
880,9173.8,3679.1
5505,3655.6,3959.3
462,1839.2,1426.5
7833,4707.9,8594.4
5842,1529.3,5281.5
1214,3213.2,1161.8
8,4322.9,8610.5
1312,3244.9,8215.5
863,8876.2,8803.7
9766,3331.2,3641.9
270,2818.9,1761.8
3439,3228.3,8223.6
5764,6204.2,6509.8
2184,1769.6,277.38
5582,2738.8,8901.5
3846,5607.8,5624.6
8810,8549,3116
9949,7129.7,7083.8
530,2321.4,8390.3
9782,732.48,1433.1
5870,7117.3,9897.1
5046,1584.8,7230.9
3650,4861,711.08
9454,6368.4,469.23
5403,7329.9,7115.8
1,804.29,1273.7
6446,8932.9,9608.8
291,173.09,9777.9
9241,8061.9,9947.2
8929,3920.1,4431.7
4772,623.15,396.06
243,6231.2,1931.9
2683,5711.2,846.08
242,8894.4,4888.8
4644,2521.8,9027.8
1691,3702.7,3954.8
1993,4979.3,7591.5
1432,8111.7,7078.9
75,6543.5,4667.7
9004,2132.5,7927.4
903,2598.1,1629.4
678,8502.4,5264.4
3312,9721.1,6366.4
4220,225.66,8632.6
5181,4257.8,1564.6
4409,5875.7,3593.7
571,9018.3,1593.3
2252,2001,8953.7
2194,1840.1,6890.8
8423,1284.4,5446.6
1166,3309.5,6762.1
644,664.45,122.73
979,6603.4,8848.3
124,6430.1,717
4065,167.79,7390.1
779,4983.2,3729.5
5479,6340,7436.1
4878,843.35,137.45
59,1604.9,3964.1
118,1289.9,612.48
333,2535.7,7579.1
626,4872.8,3243
2378,4835.7,7093.9
4188,9837.8,2955.4
3639,4828.8,766.44
1516,783.42,8919.4
2027,7191.1,1619.5
1587,7513.5,9872
270,6639.8,2678.1
944,5648,103.5
585,2676.7,1299.3
9164,6005.9,9505.5
322,7182.4,8926.6
1362,7015.1,5856.4
697,2362.3,936.87
252,1093.8,3811.9
7687,9076.7,9770.1
502,3472.2,1187.2
4334,4340.4,6314.1
3792,8171.6,499.49
1595,9002.9,9749.9
1829,9783.2,733.16
7356,3221.7,8265.1
123,5554.6,8935.5
9083,7513.8,928.61
1185,1268.8,7997.1
4807,7866.8,2093.4
434,4887.1,7686.2
6259,4309.7,4946
9626,7134.4,4419.3
178,624.77,3496
7383,8579.2,1599.9
9652,9843,9210.7
4155,9782.7,1972
643,4810.4,8982.9
667,6517.4,678.97
9027,1696.8,2979.3
6633,8009.5,7914.5
6518,5422.5,204.25
1394,5588,5717
4968,5707.4,5886.8
1623,3137.5,155.4
287,1523.6,4009.3
1639,5844.4,6296.2
1683,5204.1,2831.5
899,1733.9,481.61
4231,1844.6,4703.1
2846,8139.8,448.48
5476,1700.7,9187.3
717,6274.8,6845.3
549,6631.2,5273.6
1983,6141.8,9986.1
6315,674.35,6604.2
31,8692.2,4760.9
4536,6946.9,6223
734,4831.2,758.16
1295,7648.5,806.63
4527,4999,673.09
1,8106.9,6123.3
1166,5508,2433.6
4851,2689.5,6135.5
3254,8659.9,4213.6
3441,2688,5792.8
582,2601.4,5087.2
3709,514.17,420.66
553,9580,6159.2
1288,3202.5,8204.9
9897,7279.2,7392.8
954,3294.7,2983.3
413,1377.4,7535.4
455,6321.4,3412.8
4104,5000.9,6203.9
1821,8924.6,9585.9
5064,3331.1,9606.7
609,3540.9,4735.3
707,6638.4,2511.5
3219,1035.8,8353.9
7742,7876.8,4432.1
7490,8204.9,5068.3
236,1940.6,9560.2
1121,2327.6,2537.6
717,3712.9,1632.2
3280,2637.5,2905.5
4743,9169.2,1536.4
463,4986.1,9601.5
6519,5305.6,9846.2
8396,322.58,3156
6251,9960.6,3561.8
5892,7683,3499.2
48,5785.7,2496.4
7318,237.71,3412.5
69,1746.8,5999.5
7658,7892.2,401.16
3158,1980.3,2440.5
7670,7852.7,420.56
4453,5925.2,1984.8
9778,5929.7,9680
1210,6582.3,5221.9
2218,3691.2,3730.8
66,7462.6,5795.3
3287,1121.4,8295.2
410,4527.8,5244.5
77,7398.3,9124.9
1744,4231,6123.9
4589,228.85,8259.1
2637,543.8,6494.8
2319,1397.5,9739.5
4099,1147.1,9300.8
6125,650.11,1695.7
1595,1705.6,430.94
9072,4083.6,8950.2
1276,4389.1,2361.3
5004,6776.3,8656.3
4897,6485.6,7272.8
172,7329.7,8081.6
3,9826.4,8130
7382,7490.7,3079.3
4630,3450.7,1140.5
2782,8499,2525.8
270,7279,9233.3
942,6089.8,6959.8
3476,1803,4928.1
194,5496.4,4096.6
5785,3384.9,7367.9
4622,4887.4,3375
8500,8734.8,5592.9
1075,1884.1,1362.2
4225,6919.3,2066
857,9639.3,2401.2
1221,8870.5,8806.7
510,4770.3,8350.1
8883,2820.5,910.84
5865,6628,8281
897,959.2,1291.9
3858,2628.7,5695
2634,4136.8,6851
3037,1256,6489.7
4915,6240.9,3820.6
4060,5029.1,8563.3
2339,3069.2,9319.3
5894,6521.7,2653.8
7819,6644.7,3300.9
3186,5528.5,3314.4
1155,3032.5,1286.5
1344,221.64,1976
5656,984.42,9093.6
286,9944.6,2588.1
9064,2505.3,5086.3
3740,2803.2,8916.3
4385,8605.9,1540.7
222,3533.4,489.59
5174,3760.4,8012.7
2797,6737,9146.7
5407,538.25,8185.8
6053,3520,1710.7
8620,7705.1,3590.7
1235,2431.8,3690.6
5889,1583.3,5348.3
2750,4435.5,5487.5
270,9042.4,2731.7
2039,9549.5,701.49
8650,1348.1,7050.5
996,5895,6641.2
397,6700.7,2999.1
5917,1346.1,734.44
60,7942.2,8326.7
8886,7291.5,2445.6
2540,8202.7,4765.6
3822,7315,8816.7
300,5568.3,8871.1
946,4107.2,2334.6
16,8761.6,6448.8
7254,3550.8,6738.5
7277,6745.7,9132.7
2842,4315.5,8478.5
300,5103.2,582.85
251,3997.3,1234.1
7328,111.1,3281.5
83,5025,1911.4
1613,5837,5964.2
758,4134.2,2024.3
156,9274.2,7038.1
6864,4566.8,5878.1
3944,3561.2,6717.8
3638,562.3,6099.9
6441,1414.5,1794.3
2561,4427.2,2053.1
913,1989.3,6451.1
9063,5949.8,2702.6
5989,8605.8,1621.8
6522,6105.3,9250.6
9071,6000.7,7190.1
4378,7932.5,4247.4
437,211.69,3668.9
1684,5266.9,8248.2
287,4662.9,7537.5
1980,4299.8,7026.5
665,2911.3,9385.5
235,2715.6,7749.8
1788,4587,2552.1
1993,4141.7,9732.3
458,1242.7,5489.9
1589,8475.2,6083.8
1877,1452.4,3051.3
186,6804.2,9681.2
1755,596.1,8957.6
73,8325.5,7168.6
6019,5426.5,8856.9
7168,6722.6,9158.9
7687,9981.4,4477.2
6580,8946.9,5478.2
1824,6891.2,3849.7
6845,7888.2,405.11
1116,2935.5,1438.6
8144,2949.1,8926
7632,7096.2,7962.7
7620,4921.9,2023
3840,2461.6,655.82
8553,4431.4,7497.2
3811,9778.6,8877.8
6462,1998.4,4032.8
6221,8291.6,5100.8
9086,7333.6,6713.7
9611,3379.8,2198
6580,8175.4,7589.5
8653,1335.5,7002
274,4390.3,9673.9
9802,5960.8,7802.4
1364,3032.8,7184.6
4780,5473.8,2381.4
2875,9766.5,7445.1
4939,3585.4,2919.1
2481,2.1234,9043.7
5521,8256.1,6704.3
9088,7539.2,7961.2
8214,2744.3,1288.9
4084,8822.2,2845.7
7858,1686,742.02
1968,6040.4,6826.4
8097,5886.2,7228.5
9876,4150.1,2050.8
5741,7100.8,1844.3
1939,5442.5,395.48
5463,9793.1,7373
613,5185.9,5872.2
987,4179.5,1758.9
1573,7600.5,4452.3
136,6349.3,1328.4
6131,8014.8,9160.9
991,6452.9,1270.4
4037,1143.9,9954.4
4298,8815.1,317.36
9915,4053.2,354.59
1213,7559.4,4185.2
9073,7548.6,7963
5067,5048.6,8479.9
7439,6476.3,707.61
4219,182.74,8647.9
2954,9744.4,8147.9
5900,4974.2,4780.2
253,9601.8,3007.1
1458,7269.4,6273.4
2987,2672,6167.8
5306,1506.9,3095.5
3819,5682.6,1910
2423,8694.8,4213.7
1139,2921.6,1464.4
3310,4814,714.15
1508,682.33,7901.9
5265,10.754,6422.1
8519,2953,1407.9
2703,1171.2,2783.1
4391,8039.7,5568.1
5192,8012.9,5621
1933,6340.3,3400.2
3041,2675.9,6174.1
6455,3006.9,5931
3267,3195.9,4305.9
3752,1244.2,6439.5
3549,1914,4391
5394,4809.8,3361.5
222,5485.6,1401.9
3842,2515.2,574.16
8792,5075.4,2815.4
2078,2003.9,396.35
1517,4958.4,1345.1
741,2058.7,2347.4
2748,5120,2962.3
9123,6021.6,9609.2
2268,8851.8,2114.8
4801,1886.8,1324.5
24,4991.9,4934.1
1557,5030.7,9185.2
1924,4949.6,5969.3
7667,8011.1,3171.9
281,7815,3792.8
5458,6862.6,9739
227,7889.6,6337
1305,2738.5,235.49
5151,6621.8,3380.9
1534,9129.3,6578.3
2177,4603.2,7061.6
2293,1344.9,2121.4
7597,3378.3,1623
779,6671.6,4743.5
174,8821.3,3289.3
1124,6131.9,1459
642,1545.9,3112.5
5425,8718.5,834.44
287,1586.3,7262.5
3185,4094.3,8893.7
3933,4298.1,7696.2
1100,7111.4,3837
2445,2105.3,3059.9
5394,2441,8388.9
3673,8599.6,7614.3
2489,8139.4,9261.6
2587,1088.9,2324.4
4661,7122.2,6850.4
4545,7806.3,3883.9
2652,6546.6,2355
5271,7466.6,7799.2
686,6113,6477.1
7630,490.49,5606.4
293,6007.1,7189.4
371,8133.3,5532.4
6192,1788.4,1640.7
8330,7481.9,4773.5
5472,1704.7,9124.4
6441,4796.3,2522.4
3160,4211.8,1707.1
5988,4093.2,6868.5
226,378.81,9838.5
5258,2073.8,7414.5
4314,8696.8,7519.5
9498,587.97,4267.9
8680,2063.3,3128.7
58,9764.6,7429.1
159,9529.2,1386.1
2420,9268.7,1659.3
4419,9139.4,8339.2
2861,3687.6,8451.8
7784,9994.7,5384.6
8093,5860.8,7225.6
3207,7238.6,7217.3
6448,8862.1,9656.6
1153,2932.7,1475.5
3548,1907.3,4351.8
5781,1141.3,8379.7
3877,3813.5,1404.6
668,3090,9295.5
9711,4412.5,526.79
889,4963.8,4831.4
9748,7773.8,574.73
5024,4530.5,8553.3
8787,4192.2,6152.1
8500,2946.3,1405.2
2446,8204.5,6655.5
4244,1070.9,8313.3
9973,9283.8,7317.5
1085,614.58,4233.9
6441,5486.9,6991.1
7072,3501.9,8479.1
5420,8164,5142
4018,5624,9123.9
2873,7521,4110.5
2311,4827,8065.3
8198,9710.2,8196.9
14,8736.2,6491.4
1639,1743.7,2166.7
9095,7457.1,7909.9
6293,9721.5,9152.2
59,3212.9,4068.2
1699,622.4,2620.9
5645,6485.5,2117.3
5157,1246.9,3297.3
216,1787.2,6503.9
172,8820.4,4868.2
3410,8616.4,9259.4
5133,3566.5,2881.5
893,4267.7,2753.2
5280,6532.2,9670
4013,4852.9,8546.3
8104,9255.4,5352.7
2652,6935.5,6961.1
479,8683.2,6964.2
6248,8862.7,2516.5
7209,7612.3,9918.8
1332,7369.6,6161.6
1516,481.87,8251.7
351,3700.4,6297.4
9925,9866.2,4170.5
1247,8636.1,7712.4
4232,6713.7,2533.2
351,4409.4,7168.3
406,3502.1,9112.8
9632,4352,8314
60,7312.9,656.05
8708,9554.2,2376.5
3295,1055.8,8299.4
6016,3508.3,1693.2
461,5019.8,255.19
7831,8059.3,9979.3
2450,552.71,4727.8
3879,3895.1,1394.1
2526,6742.4,3184
486,9567,3992.7
568,2278.1,4625.7
8092,5860.4,6645.1
68,7439.8,5779.4
175,380.26,6791.7
5148,2304.5,5571.5
1288,4353.8,6955.5
109,1838.4,1581.5
8461,7545.1,7961.8
7857,8271.9,5427.9
5525,8232.7,6689.2
1209,4423.6,5254
1684,4565.7,8422.5
684,8196.8,5589.1
700,7466.2,6874.9
7431,7841.3,7279.2
4071,2572.2,2747.4
4600,6402.1,2111.6
611,7476.1,8221.2
6647,3626,6529.4
2772,7117.4,7997.8
3857,4515.6,5911.1
374,3186.6,5737.6
9120,5714.3,3938.4
26,1922.2,5476.7
324,220.59,9748.8
9032,4203.3,9522.6
1540,1241.5,8349
4997,5433.9,7057.5
277,7851.1,3872.8
8,2043.6,359.52
1147,7507.1,6823.7
3470,6430,6308.9
5896,4995.9,270.63
6383,5192.9,5616.3
887,8016.2,3207
2351,9645.7,6941.4
2530,6712.2,3195.4
1043,8155.6,3498.6
9415,4516.4,2601
3009,2596.9,9606.3
1241,1097.6,8648.5
514,2204.3,8432.4
2389,1472,3094.9
8214,8892.5,9050.2
8726,6855.3,657.47
472,5213.6,2080.7
3548,4003.3,4642.8
496,204.65,9759.1
2922,9140.6,9035.5
5345,9782.4,9114.4
4348,3149.3,4867.2
364,1095.2,9039.1
3192,6306.9,2452.4
6484,5368.3,3970.6
1752,6508.3,9644.4
1682,4583.1,8378
8444,5039.1,9139.8
868,8870,8771.3
9197,9072.3,1493.2
1789,3622.9,1311.3
129,4843.2,2538.9
114,850.06,3715.2
8349,4177.1,2265.2
2712,796.21,2541.9
112,2008.8,4416.9
2856,6557.2,7323
437,1144.7,2253.9
5525,1518.2,1007.5
4935,3211.9,1197.7
1982,5435.1,346.34
5148,8535.1,319.63
9183,771.29,3600.5
308,4807,2295.9
4390,8182.2,2836
2,6889.3,5897.8
3294,8794.5,5983.3
796,4069,8900.3
568,1245.3,4340.6
5514,3951.2,494.12
7507,5293.8,1469.9
9007,5237,423.15
5259,9149.7,253.73
37,4488.9,2033.7
1706,526.71,2243
4892,3485.5,5849.3
7619,2013.9,6792.4
8227,9909.7,7725.1
2288,3211.5,1149.8
8198,33.816,2801.3
2636,6978.7,8507.2
9869,4434.5,977.24
298,8185.7,3509
4719,7868.4,2119.3
9161,2239.3,7861.4
4546,9797.1,5837.4
733,2392.3,885.19
346,8901.6,9743.7
521,7070.6,2483
3815,9103.2,1247.2
850,1087.2,9073.3
285,9633.3,2941.3
6774,8334.1,3132.1
4509,4194.1,4681.9
9177,852.78,1172.2
291,7570.4,4154.3
4917,8609.9,7769.8
3193,9408.7,3147.8
25,4958.2,4905
6051,8897.6,9602.8
30,3802.8,40.557
5063,9172.6,6495.8
928,138.28,7219.2
7,3012.4,1606
1942,9440.1,6328.9
5656,5007.7,9208.3
1702,2960.4,1378.8
9597,7668.6,4520.9
2163,4312.3,274.1
2685,4593.4,5895.2
9912,4020.9,307.73
1705,4747.9,8999.7
8535,358.7,9466.7
4713,7911.4,2138
694,9613.5,8164.4
680,8164.3,5573.3
3679,5069.4,2958.3
1901,7616.4,2895.5
1675,3749.8,3883.4
7167,8150.7,103.03
752,7493.4,8926.2
433,9700.6,2980
9482,5389.3,7035.1
2847,4654.6,714.69
5410,7432.1,9880.3
666,9920.6,6688.5
1065,8439,6089.4
5702,344.35,45.199
2281,5273.7,8295.3
291,5021.2,5347.5
6385,2117.4,150.99
2081,3054.3,615.96
8399,2695.8,1850.9
1086,2947.5,1388.6
3048,2762,8875.7
34,5417.6,8893.8
3105,6032.5,6075.5
1666,4413.4,4119.4
379,5940.4,4800.1
75,5123.7,5489.6
9707,7232.4,1588.4
6383,7598.4,941.99
3,7992.3,6796.3
1784,7178.1,29.698
536,2091,5126.1
1496,6920,1690.2
8779,5061.2,182.95
3126,5826.1,5004
712,8350.1,2514.9
5598,7997.2,9242.3
5581,3124,9007.8
4582,4706.9,9024.5
4686,6761,940.02
1856,1442.9,3080.8
3096,1126.4,6900.5
4228,3135.8,1056.9
2781,2824.4,3116.2
4673,6125.4,2179
638,8153.6,3469.4
8795,4059.7,618.09
1290,4454.1,155.84
4793,547.62,1247.3
4669,9471.2,47.497
4883,4985.4,9442.2
1812,4381.8,7019.8
3877,9676.3,9995.8
3,8603,2424.7
138,4881,1945.9
6816,2550.7,2703
4171,3537.3,2010.6
9870,4466.4,988.89
139,9676.7,3019.6
1230,1733.8,12.34
1760,7676.6,4473.5
1980,5994.1,7672.3
1892,1458.1,3075.1
1060,3716.4,7709.1
8578,9180.5,4599.2
8539,9616.7,2396.9
504,4978,600.75
1061,5193.8,6623.9
7867,9461.1,8425.2
2009,4174.6,9834.7
8701,1721.4,6232.9
1894,5372.5,5142.7
6021,3506.3,1675.4
1356,7780.6,973.08
1266,6670.5,2175.6
8796,9835.7,3228.7
42,1760.1,5998.2
3445,326.17,4883.8
577,6283,1856.1
539,6734.7,6986.5
266,5141.1,292.04
461,4756.1,7544.7
1444,8366.3,4602.8
9809,2557.8,5310.1
6130,4165.5,1990.4
251,3783.4,1107.5
7525,3998.4,745.57
